system:index,EVI,EVI_filled,EVI_filled_filled,EVI_filled_fitted,EVI_filled_linearTrend,EVI_fitted,McfeeterNDWI,McfeeterNDWI_filled,McfeeterNDWI_filled_filled,McfeeterNDWI_filled_fitted,McfeeterNDWI_filled_linearTrend,McfeeterNDWI_fitted,NDVI,NDVI_filled,NDVI_filled_filled,NDVI_filled_fitted,NDVI_filled_linearTrend,NDVI_fitted,NDWI,NDWI_filled,NDWI_filled_filled,NDWI_filled_fitted,NDWI_filled_linearTrend,NDWI_fitted,constant,cos_1,date,green,green_filled,green_filled_filled,green_filled_fitted,green_filled_linearTrend,green_fitted,landcover,lat,long,sin_1,swir1,swir1_filled,swir1_filled_filled,swir1_filled_fitted,swir1_filled_linearTrend,swir1_fitted,t,temp,temp_filled,temp_filled_filled,temp_filled_fitted,temp_filled_linearTrend,temp_fitted,.geo
30_0,,1.0937635898590088,1.0937635898590088,1.0937637090682983,1.6412872076034546,1.0937635898590088,,-0.49204906821250916,-0.49204906821250916,-0.49204909801483154,-0.6225941777229309,-0.49204906821250916,,0.458046019077301,0.458046019077301,0.4580460786819458,0.6186666488647461,0.458046019077301,,0.04131810739636421,0.04131810739636421,0.04131818190217018,0.1770484894514084,0.04131810739636421,1.0,-0.9964241572164807,2002-06-27T11:07:57.025,,969.6279296875,969.6279296875,969.6279296875,727.5533447265625,969.6279296875,Forest,13.28963613946778,-16.56308769256992,0.08449200503850147,,2737.509521484375,2737.509521484375,2737.509521484375,2279.977294921875,2737.509521484375,204.11892700195312,15166.5,10767.650390625,10767.650390625,10767.65234375,7170.73681640625,10767.650390625,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1,0.4030486047267914,0.4030486047267914,0.4030486047267914,0.4831051528453827,0.558020830154419,0.4831050932407379,-0.2901628613471985,-0.2901628613471985,-0.2901628613471985,-0.2822354733943939,-0.3072740435600281,-0.2822354733943939,0.2163124978542328,0.2163124978542328,0.2163124978542328,0.20968776941299438,0.23729199171066284,0.209687739610672,-0.06275437772274017,-0.06275437772274017,-0.06275437772274017,-0.03777892142534256,-0.03632819652557373,-0.03777896240353584,1.0,-0.9964241572164807,2002-06-27T11:07:57.025,1362.0,1362.0,1362.0,1422.24951171875,1180.6566162109375,1422.24951171875,Built-up area,13.430200802923913,-16.684752693485446,0.08449200503850147,2807.0,2807.0,2807.0,2736.389892578125,2407.2373046875,2736.39013671875,204.11892700195312,15288.5,15288.5,15288.5,10384.248046875,8919.845703125,10384.2470703125,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_2,0.4242723286151886,0.4242723286151886,0.4242723286151886,0.4323825240135193,0.05183636397123337,0.4323824942111969,-0.20089714229106903,-0.20089714229106903,-0.20089714229106903,-0.2473040074110031,-0.12841905653476715,-0.2473040670156479,0.1596534699201584,0.1596534699201584,0.1596534699201584,0.2969406545162201,0.13169197738170624,0.29694071412086487,0.1793580800294876,0.1793580800294876,0.1793580800294876,0.2445574849843979,0.3891686201095581,0.2445574253797531,1.0,-0.9964241572164807,2002-06-27T11:07:57.025,1247.0,1247.0,1247.0,841.0813598632812,927.60400390625,841.0813598632812,Water body,13.439409191670487,-15.36248737369788,0.08449200503850147,1304.0,1304.0,1304.0,861.4008178710938,608.4004516601562,861.4010009765625,204.11892700195312,2955.0,2955.0,2955.0,9314.078125,8434.4306640625,9314.0771484375,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_3,0.4958459734916687,0.4958459734916687,0.4958459734916687,0.825446605682373,0.9892886877059937,0.8254464864730835,-0.2403528094291687,-0.2403528094291687,-0.2403528094291687,-0.3255555033683777,-0.3347558379173279,-0.3255555033683777,0.20064033567905426,0.20064033567905426,0.20064033567905426,0.3052405118942261,0.3233341574668884,0.3052404820919037,0.09435797482728958,0.09435797482728958,0.09435797482728958,0.18891285359859467,0.23096956312656403,0.1889127939939499,1.0,-0.9964241572164807,2002-06-27T11:07:57.025,1378.0,1378.0,1378.0,956.7850952148438,793.5726928710938,956.7850952148438,Mangrove,13.303734947460672,-16.10459217181693,0.08449200503850147,1862.0,1862.0,1862.0,1269.084716796875,1036.777587890625,1269.0848388671875,204.11892700195312,2975.0,2975.0,2975.0,7054.009765625,5649.93701171875,7054.00927734375,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_4,0.616665244102478,0.616665244102478,0.616665244102478,0.797716498374939,0.698231041431427,0.7977163791656494,-0.3525269329547882,-0.3525269329547882,-0.3525269329547882,-0.4003756046295166,-0.41757094860076904,-0.4003755748271942,0.2859393358230591,0.2859393358230591,0.2859393358230591,0.3329131007194519,0.31303873658180237,0.3329130709171295,-0.0749397948384285,-0.0749397948384285,-0.0749397948384285,-0.013723276555538177,-0.06441065669059753,-0.013723312877118587,1.0,-0.9964241572164807,2002-06-27T11:07:57.025,1563.0,1563.0,1563.0,1367.8192138671875,1210.610107421875,1367.8192138671875,Cropland,13.43041994708249,-14.53384636909885,0.08449200503850147,3794.0,3794.0,3794.0,3485.71533203125,3501.634521484375,3485.71533203125,204.11892700195312,3005.0,3005.0,3005.0,3973.436767578125,4749.2734375,3973.434814453125,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_5,1.3173030614852905,1.3173030614852905,1.3173030614852905,1.0424062013626099,0.8777124881744385,1.0424060821533203,-0.47978541254997253,-0.47978541254997253,-0.47978541254997253,-0.49559110403060913,-0.4581405520439148,-0.49559107422828674,0.4711877405643463,0.4711877405643463,0.4711877405643463,0.48282137513160706,0.40500181913375854,0.4828213155269623,0.16327759623527527,0.16327759623527527,0.16327759623527527,0.11924823373556137,0.017635684460401535,0.11924820393323898,1.0,-0.9964241572164807,2002-06-27T11:07:57.025,1357.5,1357.5,1357.5,1188.7691650390625,1087.0589599609375,1188.769287109375,Shrubland,13.516739915185315,-14.058878328870126,0.08449200503850147,2777.5,2777.5,2777.5,2848.27978515625,2883.574951171875,2848.27978515625,204.11892700195312,2970.0,2970.0,2970.0,11166.796875,9484.7216796875,11166.796875,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0,1.6707271337509155,1.6707271337509155,1.6707271337509155,1.5994607210159302,1.6526938676834106,1.5994608402252197,-0.5332076549530029,-0.5332076549530029,-0.5332076549530029,-0.595477283000946,-0.6248198747634888,-0.595477283000946,0.5759664177894592,0.5759664177894592,0.5759664177894592,0.6093141436576843,0.6216485500335693,0.6093141436576843,0.20292595028877258,0.20292595028877258,0.20292595028877258,0.18978896737098694,0.1784963607788086,0.1897890269756317,1.0,-0.9083434139513992,2002-07-27T11:07:57.025,1114.0,1114.0,1114.0,836.9039306640625,721.5845336914062,836.9039916992188,Forest,13.28963613946778,-16.56308769256992,-0.4182251096372827,2424.5,2424.5,2424.5,2369.50244140625,2270.8525390625,2369.50244140625,204.635009765625,15060.0,15060.0,15060.0,10221.30078125,7114.93505859375,10221.3017578125,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_1,0.4636736810207367,0.4636736810207367,0.4636736810207367,0.63673335313797,0.5592184662818909,0.6367334723472595,-0.30380553007125854,-0.30380553007125854,-0.30380553007125854,-0.3171696960926056,-0.307773232460022,-0.3171696960926056,0.23080620169639587,0.23080620169639587,0.23080620169639587,0.2583062946796417,0.2380053699016571,0.2583062946796417,-0.05871542915701866,-0.05871542915701866,-0.05871542915701866,0.013270342722535133,-0.03735943138599396,0.01327041070908308,1.0,-0.9083434139513992,2002-07-27T11:07:57.025,1367.5,1367.5,1367.5,1316.759033203125,1180.05615234375,1316.7589111328125,Built-up area,13.430200802923913,-16.684752693485446,-0.4182251096372827,2880.5,2880.5,2880.5,2495.86669921875,2411.21044921875,2495.866455078125,204.635009765625,15430.0,15430.0,15430.0,10571.7607421875,8995.6015625,10571.7587890625,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_2,-1.1148086786270142,-1.1148086786270142,-1.1148086786270142,0.4198686480522156,0.04373671114444733,0.41986894607543945,-0.0328262597322464,-0.0328262597322464,-0.0328262597322464,-0.24320533871650696,-0.12849803268909454,-0.24320539832115173,0.11591695249080658,0.11591695249080658,0.11591695249080658,0.27239930629730225,0.13244712352752686,0.27239933609962463,0.286141574382782,0.286141574382782,0.286141574382782,0.31511154770851135,0.3893498480319977,0.31511157751083374,1.0,-0.9083434139513992,2002-07-27T11:07:57.025,604.0,604.0,604.0,900.2915649414062,926.8800659179688,900.2916870117188,Water body,13.439409191670487,-15.36248737369788,-0.4182251096372827,358.0,358.0,358.0,803.7657470703125,608.1339111328125,803.7658081054688,204.635009765625,2955.0,2955.0,2955.0,9403.7109375,8382.873046875,9403.712890625,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_3,1.33354651927948,1.33354651927948,1.33354651927948,1.0009621381759644,0.994429349899292,1.0009621381759644,-0.3429632782936096,-0.3429632782936096,-0.3429632782936096,-0.36596810817718506,-0.33594799041748047,-0.36596807837486267,0.34462809562683105,0.34462809562683105,0.34462809562683105,0.36032554507255554,0.32462748885154724,0.36032551527023315,0.22376833856105804,0.22376833856105804,0.22376833856105804,0.2478790134191513,0.23101700842380524,0.2478790134191513,1.0,-0.9083434139513992,2002-07-27T11:07:57.025,796.0,796.0,796.0,890.8594360351562,791.171142578125,890.8594970703125,Mangrove,13.303734947460672,-16.10459217181693,-0.4182251096372827,1032.0,1032.0,1032.0,1165.09228515625,1035.600341796875,1165.09228515625,204.635009765625,2975.0,2975.0,2975.0,6785.69921875,5584.5556640625,6785.701171875,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_4,0.3177148103713989,0.3177148103713989,0.3177148103713989,1.0537890195846558,0.7039037346839905,1.0537890195846558,-0.34038245677948,-0.34038245677948,-0.34038245677948,-0.4543495178222656,-0.41835150122642517,-0.4543495178222656,0.19470623135566711,0.19470623135566711,0.19470623135566711,0.42036399245262146,0.3144035339355469,0.42036402225494385,-0.18294021487236023,-0.18294021487236023,-0.18294021487236023,0.05343768745660782,-0.06330520659685135,0.05343770608305931,1.0,-0.9083434139513992,2002-07-27T11:07:57.025,1466.0,1466.0,1466.0,1190.1849365234375,1204.1307373046875,1190.1849365234375,Cropland,13.43041994708249,-14.53384636909885,-0.4182251096372827,4313.0,4313.0,4313.0,3002.9833984375,3486.693115234375,3002.9833984375,204.635009765625,3039.0,3039.0,3039.0,4192.740234375,4722.01806640625,4192.73974609375,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_5,0.826328694820404,0.826328694820404,0.826328694820404,1.3066112995147705,0.8746021389961243,1.3066116571426392,-0.5021415948867798,-0.5021415948867798,-0.5021415948867798,-0.543194591999054,-0.4573103189468384,-0.5431946516036987,0.46324703097343445,0.46324703097343445,0.46324703097343445,0.5641270279884338,0.4043979346752167,0.5641271471977234,0.06160968542098999,0.06160968542098999,0.06160968542098999,0.17423003911972046,0.017176149412989616,0.17423011362552643,1.0,-0.9083434139513992,2002-07-27T11:07:57.025,988.0,988.0,988.0,1049.8643798828125,1086.65478515625,1049.8641357421875,Shrubland,13.516739915185315,-14.058878328870126,-0.4182251096372827,2635.0,2635.0,2635.0,2510.84716796875,2880.42236328125,2510.846923828125,204.635009765625,15274.5,15274.5,15274.5,10566.7919921875,9596.7197265625,10566.7880859375,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0,2.3970510959625244,2.3970510959625244,2.3970510959625244,2.062793731689453,1.6641006469726562,2.062793731689453,-0.8306928277015686,-0.8306928277015686,-0.8306928277015686,-0.6951634287834167,-0.6270455718040466,-0.6951634287834167,0.8732155561447144,0.8732155561447144,0.8732155561447144,0.7469009160995483,0.6246303915977478,0.7469009160995483,0.4102003574371338,0.4102003574371338,0.4102003574371338,0.3184053897857666,0.1799442321062088,0.318405419588089,1.0,-0.5836549123203167,2002-08-26T11:07:57.025,358.0,358.0,358.0,687.8580322265625,715.6157836914062,687.8580932617188,Forest,13.28963613946778,-16.56308769256992,-0.8120018123898267,1619.0,1619.0,1619.0,2016.210205078125,2261.72802734375,2016.210205078125,205.15109252929688,2939.0,2939.0,2939.0,8900.490234375,7059.1337890625,8900.490234375,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1,0.6559038162231445,0.6559038162231445,0.6559038162231445,0.7521804571151733,0.5604161620140076,0.7521805167198181,-0.3249701261520386,-0.3249701261520386,-0.3249701261520386,-0.3456483483314514,-0.30827242136001587,-0.3456483781337738,0.28023087978363037,0.28023087978363037,0.28023087978363037,0.2960110604763031,0.23871874809265137,0.2960110902786255,-0.011806638911366463,-0.011806638911366463,-0.011806638911366463,0.0448179692029953,-0.038390662521123886,0.04481801018118858,1.0,-0.5836549123203167,2002-08-26T11:07:57.025,1130.0,1130.0,1130.0,1186.72509765625,1179.4556884765625,1186.72509765625,Built-up area,13.430200802923913,-16.684752693485446,-0.8120018123898267,2271.0,2271.0,2271.0,2260.702880859375,2415.183837890625,2260.70263671875,205.15109252929688,15098.0,15098.0,15098.0,10325.01953125,9071.3583984375,10325.017578125,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2,0.6773691773414612,0.6773691773414612,0.6773691773414612,0.30728408694267273,0.035637058317661285,0.30728429555892944,-0.2672044038772583,-0.2672044038772583,-0.2672044038772583,-0.20891277492046356,-0.12857699394226074,-0.20891281962394714,0.28865620493888855,0.28865620493888855,0.28865620493888855,0.2133318930864334,0.13320225477218628,0.2133319228887558,0.3413260579109192,0.3413260579109192,0.3413260579109192,0.39745861291885376,0.38953104615211487,0.39745861291885376,1.0,-0.5836549123203167,2002-08-26T11:07:57.025,1067.5,1067.5,1067.5,959.7487182617188,926.1561279296875,959.748779296875,Water body,13.439409191670487,-15.36248737369788,-0.8120018123898267,906.5,906.5,906.5,700.388427734375,607.8673706054688,700.3885498046875,205.15109252929688,14982.0,14982.0,14982.0,9204.2099609375,8331.31640625,9204.2099609375,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3,1.0210622549057007,1.0210622549057007,1.0210622549057007,1.1552221775054932,0.9995700120925903,1.1552221775054932,-0.38123658299446106,-0.38123658299446106,-0.38123658299446106,-0.3938625156879425,-0.33714017271995544,-0.3938625156879425,0.36946746706962585,0.36946746706962585,0.36946746706962585,0.3997056484222412,0.32592082023620605,0.3997056484222412,0.3528173863887787,0.3528173863887787,0.3528173863887787,0.2955898940563202,0.23106443881988525,0.2955898642539978,1.0,-0.5836549123203167,2002-08-26T11:07:57.025,648.0,648.0,648.0,805.5513916015625,788.7696533203125,805.5514526367188,Mangrove,13.303734947460672,-16.10459217181693,-0.8120018123898267,692.0,692.0,692.0,1038.2470703125,1034.4232177734375,1038.2470703125,205.15109252929688,2955.0,2955.0,2955.0,6219.4443359375,5519.1748046875,6219.4453125,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_4,1.7186297178268433,1.7186297178268433,1.7186297178268433,1.1876317262649536,0.709576427936554,1.1876317262649536,-0.49417248368263245,-0.49417248368263245,-0.49417248368263245,-0.4926068186759949,-0.4191320836544037,-0.4926068186759949,0.5344105362892151,0.5344105362892151,0.5344105362892151,0.46962425112724304,0.315768301486969,0.46962425112724304,0.32712215185165405,0.32712215185165405,0.32712215185165405,0.08181843906641006,-0.062199756503105164,0.08181844651699066,1.0,-0.5836549123203167,2002-08-26T11:07:57.025,868.0,868.0,868.0,1035.8778076171875,1197.6512451171875,1035.8778076171875,Cropland,13.43041994708249,-14.53384636909885,-0.8120018123898267,1300.0,1300.0,1300.0,2703.157470703125,3471.75146484375,2703.157470703125,205.15109252929688,2853.0,2853.0,2853.0,4525.33837890625,4694.76220703125,4525.33740234375,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_5,1.371100902557373,1.371100902557373,1.371100902557373,1.4246902465820312,0.8714917898178101,1.4246903657913208,-0.6089867949485779,-0.6089867949485779,-0.6089867949485779,-0.5622871518135071,-0.45648008584976196,-0.5622871518135071,0.6703296899795532,0.6703296899795532,0.6703296899795532,0.5933428406715393,0.4037940800189972,0.5933429002761841,0.2803850769996643,0.2803850769996643,0.2803850769996643,0.180867999792099,0.01671661250293255,0.18086805939674377,1.0,-0.5836549123203167,2002-08-26T11:07:57.025,905.0,905.0,905.0,936.656005859375,1086.2506103515625,936.6558837890625,Shrubland,13.516739915185315,-14.058878328870126,-0.8120018123898267,2093.0,2093.0,2093.0,2310.513916015625,2877.269775390625,2310.513671875,205.15109252929688,14891.0,14891.0,14891.0,9788.921875,9708.7177734375,9788.9189453125,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0,2.2042312622070312,2.2042312622070312,2.2042312622070312,2.361786365509033,1.6755073070526123,2.361786365509033,-0.8248742818832397,-0.8248742818832397,-0.8248742818832397,-0.7648639678955078,-0.6292712688446045,-0.764863908290863,0.8772342205047607,0.8772342205047607,0.8772342205047607,0.8344640731811523,0.6276122331619263,0.8344640135765076,0.40676772594451904,0.40676772594451904,0.40676772594451904,0.39275410771369934,0.181392103433609,0.39275410771369934,1.0,-0.10693439466717566,2002-09-25T11:07:57.025,383.0,383.0,383.0,560.7694702148438,709.64697265625,560.7694702148438,Forest,13.28963613946778,-16.56308769256992,-0.9942660786917981,1683.0,1683.0,1683.0,1770.3258056640625,2252.603271484375,1770.3258056640625,205.66717529296875,2960.0,2960.0,2960.0,7136.50634765625,7003.33203125,7136.505859375,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1,1.268958568572998,1.268958568572998,1.268958568572998,0.7982980608940125,0.5616137981414795,0.7982980608940125,-0.40142276883125305,-0.40142276883125305,-0.40142276883125305,-0.3600761890411377,-0.30877161026000977,-0.3600761890411377,0.37556108832359314,0.37556108832359314,0.37556108832359314,0.3127334415912628,0.23943214118480682,0.3127334415912628,0.19393938779830933,0.19393938779830933,0.19393938779830933,0.04788398742675781,-0.039421893656253815,0.04788399487733841,1.0,-0.10693439466717566,2002-09-25T11:07:57.025,589.0,589.0,589.0,1066.6656494140625,1178.855224609375,1066.6656494140625,Built-up area,13.430200802923913,-16.684752693485446,-0.9942660786917981,931.0,931.0,931.0,2095.248046875,2419.1572265625,2095.248291015625,205.66717529296875,3000.0,3000.0,3000.0,9725.7890625,9147.1142578125,9725.7880859375,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2,-0.0439164862036705,-0.0439164862036705,-0.0439164862036705,0.12158168852329254,0.027537407353520393,0.1215817928314209,-0.030650243163108826,-0.030650243163108826,-0.030650243163108826,-0.1533237099647522,-0.12865595519542694,-0.15332375466823578,-0.01667122170329094,-0.01667122170329094,-0.01667122170329094,0.1354288011789322,0.1339574009180069,0.13542884588241577,0.34958741068840027,0.34958741068840027,0.34958741068840027,0.46964332461357117,0.38971227407455444,0.46964332461357117,1.0,-0.10693439466717566,2002-09-25T11:07:57.025,1692.0,1692.0,1692.0,1003.2765502929688,925.43212890625,1003.276611328125,Water body,13.439409191670487,-15.36248737369788,-0.9942660786917981,867.0,867.0,867.0,578.469482421875,607.600830078125,578.4696044921875,205.66717529296875,2955.0,2955.0,2955.0,8752.0615234375,8279.7587890625,8752.0615234375,"{""type"":""MultiPoint"",""coordinates"":[]}"
